-0.05384992510080337,0.00556415319442749,0.06057096347212791,0.011391606554389,-0.013004431128501892,-0.11310961395502091,-0.03261477798223496,-0.13359334766864778,0.10536961108446122,-0.0828723058104515,0.25207130014896395,-0.08514403998851776,-0.18510263860225679,-0.13634873628616334,0.028083299100399018,0.14722031354904175,-0.17136414647102355,-0.06923341453075409,-0.05728236734867096,0.003090335428714752,0.08750740736722946,-0.04432265050709248,0.06138897612690926,0.05681587904691696,-0.07927911132574081,-0.38049378991127014,-0.11709166467189788,-0.13299654871225358,0.03437174521386623,-0.051747637987136844,-0.03472950756549835,0.04379205405712128,-0.17117087841033934,-0.053146712481975555,0.008655117452144622,0.09569135457277297,-0.002278207242488861,-0.08961670771241188,0.20010050237178803,-0.0516559824347496,-0.21220456063747406,-0.04748150706291199,-0.009763015806674958,0.19287843704223634,0.15128281712532043,0.05821050703525543,0.05273401886224747,-0.09658248722553253,0.10972958356142044,-0.1738642156124115,0.024363160505890845,0.10560013502836227,0.048663269728422165,0.020796141028404234,-0.02408819943666458,-0.12521953135728836,0.06536758542060853,0.05295521095395088,-0.17568151354789735,-0.013515590690076351,0.07857522517442703,-0.12238761782646179,-0.04581790566444397,0.0034159839153289793,0.23135210573673248,0.08350946977734566,-0.11046390682458877,-0.12598882913589476,0.08639824390411377,-0.17224849462509156,-0.030350813269615175,0.04339774698019028,-0.17702750563621522,-0.16241466999053955,-0.37097383141517637,-0.028525683283805846,0.44843593835830686,0.02952820509672165,-0.1862221658229828,0.013841746002435684,-0.11817488819360733,0.023813825845718384,0.1734132558107376,0.12508635073900223,-0.018477285653352736,0.03320177644491196,-0.16368843019008636,0.03311795592308044,0.21079516410827637,-0.10508565157651902,-0.046739698946475984,0.14855230152606963,-0.03271385431289673,0.09707378298044204,0.006430886685848236,0.013088586926460265,-0.03191889822483063,0.013763051480054855,-0.08995061963796616,0.008775000274181367,0.10958444178104401,0.007250037044286728,-0.011675205826759339,0.10391303151845932,-0.17650311589241027,0.08894091099500656,0.02989196330308914,-0.010491560399532317,0.08442102521657943,-0.03494881093502045,-0.15670692920684814,-0.10651224553585052,0.1324057936668396,-0.1953861951828003,0.1565622180700302,0.20617559254169465,0.06458535343408585,0.11673999726772308,0.07107586190104484,0.08864637911319732,-0.06619474589824677,-0.02551330327987671,-0.23549677431583405,0.014828868582844735,0.08263375461101533,0.0646512746810913,0.06968094408512115,-0.04266791194677353
-0.10740218870341778,0.10485024936497211,0.024181914515793324,0.009424247778952122,-0.04114747606217861,-0.10448535345494747,-0.00279812328517437,-0.1389569565653801,0.12970205396413803,-0.11698787845671177,0.2908085584640503,-0.0357540650293231,-0.21844777092337608,-0.115804024040699,-0.07300599105656147,0.159919586032629,-0.2099706083536148,-0.05685493163764477,-0.07182214595377445,-0.027112817391753197,0.14118485152721405,-0.011264025932177901,0.09706923179328442,0.04334793612360954,-0.07513652741909027,-0.32240667939186096,-0.11784794181585312,-0.0886410865932703,0.07266597636044025,-0.04720209911465645,-0.028472425416111946,0.05037697684019804,-0.16164328530430794,-0.10738283768296242,0.024395450949668884,0.0396724846214056,-0.011414950713515282,-0.03980012610554695,0.20613949745893478,-0.04600672796368599,-0.16691908612847328,0.02891392633318901,0.036078850738704205,0.26926539838314056,0.2190399318933487,0.08395538292825222,0.007693434949032962,-0.1459621712565422,0.11916281096637249,-0.18141915649175644,0.019414646667428315,0.10506736300885677,0.07395453006029129,0.053010812029242516,0.017857734113931656,-0.1366788074374199,0.06473983079195023,0.0727607011795044,-0.17482108250260353,-0.0264555336907506,0.0684307562187314,-0.10325763188302517,0.011525287758558989,-0.016840867698192596,0.2298608049750328,0.0516615902306512,-0.12237936444580555,-0.11644595302641392,0.14528888277709484,-0.17763282731175423,-0.031385090202093124,0.04181121848523617,-0.15986431762576103,-0.14951832219958305,-0.33179527521133423,0.00024231895804405212,0.44584299623966217,0.09990916214883327,-0.11892904154956341,0.05278964666649699,-0.05394526571035385,-0.00611218623816967,0.12963114120066166,0.13732790760695934,-0.09067166782915592,-0.01043943502008915,-0.10789783298969269,0.02907433733344078,0.17434648424386978,-0.055709635838866234,-0.10243181232362986,0.20701242610812187,-0.0039816927164793015,0.07307160273194313,0.0809272862970829,0.007610827684402466,-0.07954739406704903,0.006564508657902479,-0.1419760137796402,0.02878040447831154,0.017285533249378204,-0.08013244811445475,-0.014431487768888474,0.10101569816470146,-0.11877921596169472,0.08666183426976204,-0.029822049662470818,0.02489914745092392,-0.0075739361345767975,-0.03343435749411583,-0.14684177562594414,-0.02918827161192894,0.0931866392493248,-0.20780139043927193,0.23292956873774529,0.18144867569208145,0.07928699068725109,0.1325649917125702,0.114318722859025,0.0666072778403759,-0.01739482954144478,0.018200639635324478,-0.172996424138546,-0.03654745686799288,0.11506730318069458,-0.03573561646044254,0.15493736043572426,-0.03254000749439001
-0.09228447611842837,0.08997441083192825,0.04795197317642825,-0.028425030942474092,-0.08706490056855339,-0.06635236899767603,-0.09711634687014989,-0.10018851927348546,0.12126413519893374,-0.07608251752597946,0.20052172669342586,-0.02634459361433983,-0.18066659995487758,-0.06896166929176875,-0.036601031465189796,0.13886300048657826,-0.17229796946048737,-0.0871175889457975,-0.027886505770896162,-0.017624161073139737,0.1138957781451089,0.01961514919197985,0.05464632489851543,0.03267529074634824,-0.1738801108939307,-0.3417849966457912,-0.12628184258937836,-0.09517322161367961,-0.01407163989331041,-0.021974003740719388,-0.02682570314833096,0.03469867365700858,-0.15316718178136007,-0.07039442073021616,0.023943171969481876,0.09797945192881993,-0.043043479323387146,-0.056338866374322345,0.1807905967746462,0.0028409709754799095,-0.18390501184122904,0.02987787766116006,0.04600505530834198,0.24574261265141623,0.23259435168334416,0.10969652554818562,0.042554499581456184,-0.12309653418404716,0.09398272314241954,-0.1934038187776293,0.04797694379729884,0.14053273413862502,0.01426424621604383,0.08212501981428691,0.018326217574732646,-0.11381965343441282,0.06375174011502947,0.08423035591840744,-0.16048318573406764,-0.008261594522212232,0.046092111617326736,-0.06695240257041794,0.017949040979146957,-0.01993387086050851,0.2253741047212056,0.07696532670940671,-0.09866707878453392,-0.1289603795324053,0.09680006493415151,-0.18289791473320552,-0.11519958291734968,0.025235429938350405,-0.16183604087148393,-0.19233616760798863,-0.35650225622313364,0.02291751972266606,0.38612811480249676,0.13085905143192836,-0.1565042052950178,0.04968833550810814,-0.01429547875055245,-0.024063076291765486,0.15457403234073094,0.11837541950600487,-0.041612286918929646,-0.013161732682159968,-0.1070428511926106,0.02790746305670057,0.25549381758485523,-0.08484074366944176,-0.05173399192946298,0.2173373805625098,0.017486763319798877,0.09315541812351771,0.04322348428624017,0.050386931215013774,-0.08047516856874738,0.05871375011546271,-0.14831330733639853,0.004446295755250114,0.11065773559468133,0.011502384873373168,0.00822635633604867,0.12873559232269013,-0.14343601039477757,0.10682387330702373,-0.00861630482333047,-0.019143880477973392,-0.012217953268970762,-0.03742606725011553,-0.18673824625355856,-0.06650373658963613,0.1596515817301614,-0.16056834374155318,0.20196889766624995,0.21000105355467116,0.062321224116853306,0.12582687820707047,0.176484648670469,0.04591014342648642,-0.0066691307084901,0.006530459438051496,-0.19026622814791544,-0.013853168979819332,0.10705905833414622,0.010652473994663783,0.11063803945268903,0.016659228929451535
